Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 01:01:14,Class A,235003400,55.869375,7.251847,Engaged in fishing,,3.4,185.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:01:34,Class A,235003400,55.869052,7.251778,Engaged in fishing,,3.9,188.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:01:45,Class A,235003400,55.86885,7.251733,Engaged in fishing,,3.9,189.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:01:54,Class A,235003400,55.8687,7.25171,Engaged in fishing,,3.4,182.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:02:14,Class A,235003400,55.86837,7.251642,Engaged in fishing,,3.6,181.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:02:34,Class A,235003400,55.868037,7.251575,Engaged in fishing,,3.9,176.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:02:45,Class A,235003400,55.867828,7.25156,Engaged in fishing,,3.5,170.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:02:54,Class A,235003400,55.867675,7.25155,Engaged in fishing,,3.6,182.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:03:04,Class A,235003400,55.86753,7.251547,Engaged in fishing,,3.7,183.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:03:34,Class A,235003400,55.867023,7.251463,Engaged in fishing,,3.8,186.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:03:45,Class A,235003400,55.866822,7.251417,Engaged in fishing,,3.7,174.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:03:54,Class A,235003400,55.866668,7.251392,Engaged in fishing,,3.9,190.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:04:04,Class A,235003400,55.866518,7.251382,Engaged in fishing,,3.9,183.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:04:14,Class A,235003400,55.86634,7.251352,Engaged in fishing,,3.6,187.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:04:45,Class A,235003400,55.865827,7.25122,Engaged in fishing,,3.8,195.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:04:54,Class A,235003400,55.865663,7.251202,Engaged in fishing,,3.7,167.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:04,Class A,235003400,55.86551,7.251172,Engaged in fishing,,3.6,190.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:14,Class A,235003400,55.865325,7.251158,Engaged in fishing,,3.6,163.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:34,Class A,235003400,55.865002,7.251152,Engaged in fishing,,3.6,164.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:44,Class A,235003400,55.864818,7.251147,Engaged in fishing,,3.3,179.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:48,Class A,235003400,55.864818,7.251147,Engaged in fishing,,3.3,179.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:05:54,Class A,235003400,55.864658,7.251147,Engaged in fishing,,3.5,186.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:06:04,Class A,235003400,55.864507,7.251137,Engaged in fishing,,3.3,179.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:06:14,Class A,235003400,55.864322,7.251083,Engaged in fishing,,3.9,190.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:06:34,Class A,235003400,55.864002,7.251002,Engaged in fishing,,3.7,193.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:06:44,Class A,235003400,55.863818,7.250972,Engaged in fishing,,3.6,185.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:07:04,Class A,235003400,55.8635,7.250888,Engaged in fishing,,3.7,178.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:07:14,Class A,235003400,55.863317,7.25084,Engaged in fishing,,3.6,192.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:07:34,Class A,235003400,55.863,7.250815,Engaged in fishing,,3.4,183.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:07:44,Class A,235003400,55.86282,7.250805,Engaged in fishing,,3.3,183.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:08:04,Class A,235003400,55.862498,7.25072,Engaged in fishing,,3.5,181.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:08:14,Class A,235003400,55.86232,7.250668,Engaged in fishing,,3.5,200.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:08:34,Class A,235003400,55.86201,7.250622,Engaged in fishing,,3.7,186.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:08:44,Class A,235003400,55.86183,7.250607,Engaged in fishing,,3.7,175.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:09:04,Class A,235003400,55.861525,7.250595,Engaged in fishing,,3.4,172.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:09:14,Class A,235003400,55.861333,7.250577,Engaged in fishing,,3.4,194.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:09:24,Class A,235003400,55.861188,7.250573,Engaged in fishing,,3.5,175.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:09:34,Class A,235003400,55.861028,7.250557,Engaged in fishing,,3.5,185.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:09:44,Class A,235003400,55.86086,7.250547,Engaged in fishing,,3.4,178.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:10:04,Class A,235003400,55.860555,7.25048,Engaged in fishing,,4.1,162.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:10:14,Class A,235003400,55.860398,7.250412,Engaged in fishing,,3.8,200.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
2024-11-29 01:10:24,Class A,235003400,55.860243,7.250385,Engaged in fishing,,3.6,188.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,20.0
