# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:59,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:59,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:01:05,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:03:59,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:03:59,Class A,255802950,55.47,10.536667,Moored,,0.0,321.0,,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:05:11,Class A,255802950,55.4703,10.538217,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:05:11,Class A,255802950,55.4703,10.538217,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:06:59,Class A,255802950,55.47,10.536667,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:06:59,Class A,255802950,55.47,10.536667,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:08:11,Class A,255802950,55.470333,10.5382,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:09:59,Class A,255802950,55.47,10.536667,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:09:59,Class A,255802950,55.47,10.536667,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
26/11/2024 00:11:11,Class A,255802950,55.470317,10.53825,Moored,0.0,0.0,321.0,127.0,9356919,CQOU,CGAS MONARCH,Tanker,,15.0,84.0,GPS,4.6,DKODE,25/11/2024 02:00:00,AIS,71.0,13.0,8.0,7.0
