Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 09:30:15,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,215.9,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:30:26,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,216.1,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:30:56,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,215.9,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:31:05,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.8,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:31:15,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.7,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:31:26,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,215.8,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:31:35,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.8,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:31:56,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,215.7,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:32:05,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.7,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:32:15,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.6,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:32:35,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.7,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:32:46,Class A,219613000,55.015733,7.77335,Under way using engine,0.0,0.1,164.3,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:32:56,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,215.5,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:05,Class A,219613000,55.015733,7.77335,Under way using engine,0.0,0.1,215.3,215.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:15,Class A,219613000,55.01575,7.77335,Under way using engine,0.0,0.1,97.1,215.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:35,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,337.6,217.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:46,Class A,219613000,55.015767,7.7733,Under way using engine,,0.4,320.1,221.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:53,Class A,219613000,55.015767,7.7733,Under way using engine,,0.4,330.2,224.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:53,Class A,219613000,55.015767,7.7733,Under way using engine,,0.4,330.2,224.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:56,Class A,219613000,55.015767,7.773283,Under way using engine,,0.6,318.9,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:56,Class A,219613000,55.015767,7.773283,Under way using engine,,0.6,318.9,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:56,Class A,219613000,55.015767,7.773283,Under way using engine,,0.6,318.9,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:33:59,Class A,219613000,55.015783,7.773267,Under way using engine,,0.7,326.7,229.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
2024-11-29 09:34:05,Class A,219613000,55.0158,7.773233,Under way using engine,,0.8,329.3,235.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,134.0
